id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1327298638138118144	1327298638138118144	2020-11-13 12:13:50 -05	2020-11-13	12:13:50	-0500	2421104204	yolanda06008164	Yolanda Franklin		So today is the day to settle in your heart and mind, Who/who you are surrendered to? Come Biden or Trump, come covid or some other “pandemic”, come mandatory suffocation by 😷 mask wearing or mandated lethal coronavirus vaccine, come what may, make your calling &amp; election SURE!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Yolanda06008164/status/1327298638138118144	False		0		PuertoRico						[]				
1327298637387485185	1327298637387485185	2020-11-13 12:13:49 -05	2020-11-13	12:13:49	-0500	282730955	ishitabhatiatoi	Ishita Bhatia		BREAKING: 89 cases test positive for Covid-19 in Meerut today, tally reaches 14536. Three new deaths take toll to 331. #Meerut #Coronavirus  https://t.co/hEORQzz5Ud	en	[]	[]	['https://pbs.twimg.com/media/EmuDEQkWMAE8O3t.jpg', 'https://pbs.twimg.com/media/EmuDEQcXUAA3NcF.jpg', 'https://pbs.twimg.com/media/EmuDEQgWEAEOy-z.jpg', 'https://pbs.twimg.com/media/EmuDEQiXcAA-pP7.jpg']	0	0	2	['meerut', 'coronavirus']	[]	https://twitter.com/IshitaBhatiaTOI/status/1327298637387485185	False		1	https://pbs.twimg.com/media/EmuDEQkWMAE8O3t.jpg	PuertoRico						[]				
1327298627153383424	1327298627153383424	2020-11-13 12:13:47 -05	2020-11-13	12:13:47	-0500	62285257	lowzaar	LowZaar		muito obrigado coronavirus	pt	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/LowZaar/status/1327298627153383424	False	https://twitter.com/g1/status/1327189462971936768	0		PuertoRico						[]				
1327298626717175808	1327298626717175808	2020-11-13 12:13:47 -05	2020-11-13	12:13:47	-0500	22240612	alarabiya_eng	Al Arabiya English		Dr. Anthony #Fauci, the top infectious disease expert, says he has had no contact with President-elect #Biden’s #coronavirus transition team and sees no reason to quit to join that effort when there is so much to do now.  #COVID19   https://t.co/o5vzBNz2YN	en	[]	['https://english.alarabiya.net/en/coronavirus/2020/11/13/Fauci-not-advising-Biden-says-so-much-to-do-sees-no-reason-to-quit-Trump-now-']	[]	0	1	1	['fauci', 'biden', 'coronavirus', 'covid19']	[]	https://twitter.com/AlArabiya_Eng/status/1327298626717175808	False		0		PuertoRico						[]				
1327298625303613440	1327296498372128775	2020-11-13 12:13:46 -05	2020-11-13	12:13:46	-0500	1236502362832998400	vocans1	Vocans		@Verum_Dormi Wenn man denkt, es geht schon nicht mehr dümmer, kommt da noch ein Mensch daher, der es schafft, dümmer zu sein, als was man bisher erlebt....Nicht das Coronavirus ist das Problem, die Dummheit der Menschen, Jünger des Neuen Glaubens sind das Problem	de	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Vocans1/status/1327298625303613440	False		0		PuertoRico						[{'screen_name': 'Verum_Dormi', 'name': 'Milan', 'id': '4062447797'}]				
1327298621381996545	1327298621381996545	2020-11-13 12:13:46 -05	2020-11-13	12:13:46	-0500	1266375909814104066	shermerbender	John Bender		What an embarrassment   Secret Service officers sidelined due to coronavirus exposure - CNNPolitics  https://t.co/hnlNmylyfl	en	[]	['https://www.cnn.com/2020/11/13/politics/us-secret-service-pandemic/index.html']	[]	0	0	0	[]	[]	https://twitter.com/ShermerBender/status/1327298621381996545	False		0		PuertoRico						[]				
1327298621365219328	1327298621365219328	2020-11-13 12:13:46 -05	2020-11-13	12:13:46	-0500	1261138259893030913	historybuffsal1	HistoryBuff@SalD		More than 130 #SecretService officers are said to be infected with coronavirus or quarantining in wake of #Trump #campaign travel - ⁦@realDonaldTrump⁩ #killsUS ⁦@GOP⁩   https://t.co/5nX7RRDvxR	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'gop', 'name': 'gop', 'id': '11134252'}]	['https://www.washingtonpost.com/politics/secret-service-coronavirus-outbreak/2020/11/13/610eebcc-2539-11eb-8672-c281c7a2c96e_story.html']	[]	0	0	0	['secretservice', 'trump', 'campaign', 'killsus']	[]	https://twitter.com/HistoryBuffSal1/status/1327298621365219328	False		0		PuertoRico						[]				
1327298619834298368	1327298619834298368	2020-11-13 12:13:45 -05	2020-11-13	12:13:45	-0500	93767420	casemirors	Casemiro 🇧🇷🇯🇵🇨🇮★彡		Após essa eleição de domingo, vai ter uma explosão de coronavírus, podem anotar isso.	pt	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/casemirors/status/1327298619834298368	False		0		PuertoRico						[]				
1327298617162522625	1327298617162522625	2020-11-13 12:13:45 -05	2020-11-13	12:13:45	-0500	292386254	ser_lorca	SER_Lorca		Bajan los casos de coronavirus con 702 positivos, pero mueren 13 personas en las últimas 24 horas  https://t.co/yaXBuHsbqJ a través de @SER_Murcia	es	[{'screen_name': 'ser_murcia', 'name': 'ser_murcia', 'id': '461985375'}]	['https://cadenaser.com/emisora/2020/11/13/radio_murcia/1605272083_763207.html?ssm=tw']	[]	0	0	0	[]	[]	https://twitter.com/SER_Lorca/status/1327298617162522625	False		0		PuertoRico						[]				
1327298613475561474	1327298613475561474	2020-11-13 12:13:44 -05	2020-11-13	12:13:44	-0500	728894570	iweller_health	iWeller.com		Common Cold Antibodies Could Protect Against COVID-19 - [All Health &amp;amp; Fitness Tips, Child Health, Coronavirus], Source: WebMD -  https://t.co/RXhjTVKtyE  https://t.co/c9Ry4uHcnC	en	[]	['https://www.iweller.com/child-health/common-cold-antibodies-could-protect-against-covid-19/']	['https://pbs.twimg.com/media/EmuDDiHVkAAclL6.jpg']	0	0	0	[]	[]	https://twitter.com/iWeller_health/status/1327298613475561474	False		1	https://pbs.twimg.com/media/EmuDDiHVkAAclL6.jpg	PuertoRico						[]				
1327298608203493380	1327298608203493380	2020-11-13 12:13:42 -05	2020-11-13	12:13:42	-0500	2484021120	eprotothema	Proto Thema English		#Liverpool’s #MoSalah has tested positive for #coronavirus     https://t.co/zXuxAnOdbT  https://t.co/qva0GQYaGo	en	[]	['https://bit.ly/2Um9ZCx']	['https://pbs.twimg.com/media/EmuDCxTXUAE2_T5.jpg']	0	0	0	['liverpool', 'mosalah', 'coronavirus']	[]	https://twitter.com/eprotothema/status/1327298608203493380	False		1	https://pbs.twimg.com/media/EmuDCxTXUAE2_T5.jpg	PuertoRico						[]				
1327298606550933506	1327298606550933506	2020-11-13 12:13:42 -05	2020-11-13	12:13:42	-0500	2611663910	tugesto	tugesto		Guía empresas coronavirus: conoce las medidas laborales y ayudas para empresas y autónomos  https://t.co/SKuZiTKeDY	es	[]	['https://tugesto.com/blog/guia-empresas-coronavirus-conoce-las-medidas-laborales-y-ayudas-para-empresas/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost']	[]	0	0	0	[]	[]	https://twitter.com/tugesto/status/1327298606550933506	False		0		PuertoRico						[]				
1327298604969693186	1327095398712946695	2020-11-13 12:13:42 -05	2020-11-13	12:13:42	-0500	1207023905824813057	tech1223	Fili		@realDonaldTrump So whats the latest news on the coronavirus? Shouldn't that be your priority right now. Elections are over and you lost get over it.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Tech1223/status/1327298604969693186	False		0		PuertoRico						[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1327298603296165890	1327298603296165890	2020-11-13 12:13:41 -05	2020-11-13	12:13:41	-0500	910985202708762626	zawgurn	Maya ✡︎ מאיה 🏳️‍⚧️		Fuck one of my best friends got coronavirus	en	[]	[]	[]	2	0	2	[]	[]	https://twitter.com/zawgurn/status/1327298603296165890	False		0		PuertoRico						[]				
1327298599496134657	1327294977437818885	2020-11-13 12:13:40 -05	2020-11-13	12:13:40	-0500	1204408089530814464	parsleyfarmer	Parsleyfarmer		@BernieSanders You mean died WITH coronavirus. Not “killed by”. Moron	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/parsleyfarmer/status/1327298599496134657	False		0		PuertoRico						[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': '216776631'}]				
1327298598581587968	1327298598581587968	2020-11-13 12:13:40 -05	2020-11-13	12:13:40	-0500	1232495305876107264	bwajjj	Playboi Carti’s Coronavirus		Wow, new music is really comin!!!!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/bwajjj/status/1327298598581587968	False	https://twitter.com/illroots/status/618840715628576769	0		PuertoRico						[]				
1327298597113782272	1327298597113782272	2020-11-13 12:13:40 -05	2020-11-13	12:13:40	-0500	1194628521693368321	globetamil1	globetamil		இலங்கையில் தீவிரமடையும் கொரோனா வைரஸ் பரவலை வெளிப்படுத்தும் வரைபடம்! #Srilanka #Coronavirus  https://t.co/yyKjgcRkJZ  https://t.co/wTlkhnibYE	ta	[]	['https://www.globetamil.com/2020/11/blog-post_81.html']	['https://pbs.twimg.com/media/EmuC-qEXUAMzdAp.jpg']	0	0	0	['srilanka', 'coronavirus']	[]	https://twitter.com/globetamil1/status/1327298597113782272	False		1	https://pbs.twimg.com/media/EmuC-qEXUAMzdAp.jpg	PuertoRico						[]				
1327298596467855370	1327294793462984704	2020-11-13 12:13:40 -05	2020-11-13	12:13:40	-0500	939935680137920515	still_a_nerd	Coronavirus Movie		@AdamSelenite I never watch food videos when I'm hungry.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/still_a_nerd/status/1327298596467855370	False		0		PuertoRico						[{'screen_name': 'AdamSelenite', 'name': 'SeleniteAdam', 'id': '1231125905554255872'}]				
1327298595599441921	1327298595599441921	2020-11-13 12:13:39 -05	2020-11-13	12:13:39	-0500	3832037113	stephanaghaagha	Stephen Agha		New Experiment in a closed camp showing #Coronavirus was 'surprisingly' created from 'scratch' when people gather.  45 persons tested negative just one hour BEFORE party.  after the same people gathered for 3 hours, 28 people tested positive few days later😎	en	[]	[]	[]	0	0	1	['coronavirus']	[]	https://twitter.com/stephanaghaagha/status/1327298595599441921	False		0		PuertoRico						[]				
1327298594110644224	1326978042670026753	2020-11-13 12:13:39 -05	2020-11-13	12:13:39	-0500	3796568532	doughboy_dari	Δ.Ο.Χ		@lilbitlex @chnkyyb @TheBaddestMitch Same thing with corona virus, republicans want very little government regulation regarding the virus, but this is the time that we need government help the most	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/Doughboy_dari/status/1327298594110644224	False		0		PuertoRico						[{'screen_name': 'lilbitlex', 'name': 'Alexus🍭', 'id': '1536493922'}, {'screen_name': 'chnkyyb', 'name': 'chnky', 'id': '564871339'}, {'screen_name': 'TheBaddestMitch', 'name': 'Ari LaBeija', 'id': '20641012'}]				
1327298589689835520	1327298139406131201	2020-11-13 12:13:38 -05	2020-11-13	12:13:38	-0500	37711670	raymondafoss	Ray Foss		@NewYorker Think about the enormity of the loss - Only 7 states in the #UnitedStates have a population greater than the 10.6m+ #coronavirus #COVID, #COVIDー19, #COVID19, #Covid_19 cases in #America @realDonaldTrump. And over 243k lives have been lost. #WearAMask please. Social Distance.	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	[]	[]	0	0	0	['unitedstates', 'coronavirus', 'covid', 'covidー19', 'covid19', 'covid_19', 'america', 'wearamask']	[]	https://twitter.com/raymondafoss/status/1327298589689835520	False		0		PuertoRico						[{'screen_name': 'NewYorker', 'name': 'The New Yorker', 'id': '14677919'}]				
1327298589379489792	1327298589379489792	2020-11-13 12:13:38 -05	2020-11-13	12:13:38	-0500	1908575102	rosati22	Mauricius		Coronavirus, 40.902 nuovi casi su 254mila tamponi. I morti sono 550, crescono i ricoveri  https://t.co/B7UNitKabW via @fattoquotidiano	it	[{'screen_name': 'fattoquotidiano', 'name': 'il fatto quotidiano', 'id': '52424550'}]	['https://www.ilfattoquotidiano.it/2020/11/13/coronavirus-40-902-nuovi-casi-su-254mila-tamponi-i-morti-sono-550-crescono-i-ricoveri/6002815/']	[]	0	0	0	[]	[]	https://twitter.com/rosati22/status/1327298589379489792	False		0		PuertoRico						[]				
1327298589039669249	1327298589039669249	2020-11-13 12:13:38 -05	2020-11-13	12:13:38	-0500	1593224094	foggybottomgal	FoggyBottomGal ™️		Here's the scary thing about the coronavirus that so many people still don't realize - BGR  https://t.co/WkbPHU2BEH	en	[]	['https://apple.news/A--a03Xg1S5i-yDvArsiqhg']	[]	0	0	0	[]	[]	https://twitter.com/foggybottomgal/status/1327298589039669249	False		0		PuertoRico						[]				
1327298587370393601	1327275128632209408	2020-11-13 12:13:37 -05	2020-11-13	12:13:37	-0500	1324153554509115393	aocsmilkers	tip of the iceBERG		@berries_johnson @FrankLuntz Stat isn’t formally my field but I have enough brain cells to understand that compounding all of the statistical anomalies that have been uncovered this election cannot be adequately explained by “UHH well this wasn’t a normal election because of corona virus”	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/AOCsMilkers/status/1327298587370393601	False		0		PuertoRico						[{'screen_name': 'berries_johnson', 'name': 'Loser J McLoserton', 'id': '1262409752308482049'}, {'screen_name': 'FrankLuntz', 'name': 'Frank Luntz', 'id': '197496309'}]				
1327298584446869504	1327298584446869504	2020-11-13 12:13:37 -05	2020-11-13	12:13:37	-0500	296427309	eyeseeyou619	katrina		Trump logic:  •wearing a mask during coronavirus pandemic is political &amp; lame  •wearing a mask while fishing, to avoid melanoma, is normal &amp; not goofy af	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/EyeSeeYou619/status/1327298584446869504	False	https://twitter.com/donaldjtrumpjr/status/341282726143488000	0		PuertoRico						[]				
1327298584212074497	1327298584212074497	2020-11-13 12:13:37 -05	2020-11-13	12:13:37	-0500	2412717631	mvdeocity	Toni Mvdeo		Será esta la explicación falso negativo 😷 😱 #Uruguay #Mundo #Coronavirus @MSPUruguay  https://t.co/tzHZyt9zhB	es	[{'screen_name': 'mspuruguay', 'name': 'msp - uruguay', 'id': '3305529657'}]	[]	['https://pbs.twimg.com/media/EmuC1_jXUAEz7iQ.jpg']	0	0	0	['uruguay', 'mundo', 'coronavirus']	[]	https://twitter.com/MvdeoCity/status/1327298584212074497	False		1	https://pbs.twimg.com/media/EmuC1_jXUAEz7iQ.jpg	PuertoRico						[]				
1327298582827962369	1327298582827962369	2020-11-13 12:13:36 -05	2020-11-13	12:13:36	-0500	624744950	ostbeldirekt	Ostbelgien Direkt		De Croo: Corona-Maßnahmen werden beibehalten. #Coronavirus #Belgien @OliverPaasch @iweykmans @pascal_arimont @KattrinJadin  https://t.co/6mBbplOHCu  https://t.co/H2UR14Kee5	de	[{'screen_name': 'oliverpaasch', 'name': 'oliver paasch', 'id': '1098118966462042112'}, {'screen_name': 'iweykmans', 'name': 'isabelle weykmans', 'id': '802164563412221952'}, {'screen_name': 'pascal_arimont', 'name': 'pascal arimont', 'id': '3393988786'}, {'screen_name': 'kattrinjadin', 'name': 'kattrin jadin', 'id': '49613383'}]	['https://ostbelgiendirekt.be/corona-massnahmen-beibehalten-266910']	['https://pbs.twimg.com/media/EmuDBilW8AIEEFV.jpg']	0	0	0	['coronavirus', 'belgien']	[]	https://twitter.com/OstbelDirekt/status/1327298582827962369	False		1	https://pbs.twimg.com/media/EmuDBilW8AIEEFV.jpg	PuertoRico						[]				
1327298580240068608	1327298580240068608	2020-11-13 12:13:36 -05	2020-11-13	12:13:36	-0500	779038128162168832	carolebarisone	Carole Barisone ن		La deuxième vague de coronavirus submerge aussi les élèves. Les derniers chiffres communiqués ce vendredi par l'Education nationale sont sans appel. #Covid_19  #balancetonprotocole  @jmblanquer	fr	[{'screen_name': 'jmblanquer', 'name': 'jean-michel blanquer', 'id': '360019007'}]	[]	[]	0	0	0	['covid_19', 'balancetonprotocole']	[]	https://twitter.com/CaroleBarisone/status/1327298580240068608	False	https://twitter.com/Le_Figaro/status/1327296367153254401	0		PuertoRico						[]				
1327298579850006529	1327298579850006529	2020-11-13 12:13:36 -05	2020-11-13	12:13:36	-0500	74945157	cdnnow	Rich Mitchell		New Unemployment Claims Fall To 709,000, Beating Expectations:  The number of Americans filing new unemployment claims decreased to 709,000 last week as the economy continued to suffer the effects of the ongoing coronavirus pandemic, according to the  https://t.co/ICqxkQ3Ddc  https://t.co/62AizNFvue	en	[]	['https://bit.ly/2IuBaZ2']	['https://pbs.twimg.com/media/EmuDBW4XMAIs4tg.jpg']	0	0	1	[]	[]	https://twitter.com/CDNnow/status/1327298579850006529	False		1	https://pbs.twimg.com/media/EmuDBW4XMAIs4tg.jpg	PuertoRico						[]				
1327298578142949377	1327298578142949377	2020-11-13 12:13:35 -05	2020-11-13	12:13:35	-0500	1318640469111353344	notben82	Latest News Channel		How to get help paying your water bill if you're struggling due to coronavirus  https://t.co/1tb8JEiTiz	en	[]	['https://www.thesun.co.uk/money/13186658/how-get-help-paying-water-bill-coronavirus/?utm_medium=Social&utm_campaign=sunmaintwitter&utm_source=Twitter#Echobox=1605268813']	[]	0	0	0	[]	[]	https://twitter.com/NotBen82/status/1327298578142949377	False		0		PuertoRico						[]				
1327298574850383872	1327298574850383872	2020-11-13 12:13:34 -05	2020-11-13	12:13:34	-0500	49832329	rchady	Richard Chady		@NPRHealth: #Pandemic's Deadly Toll Behind Bars Spurs Calls For Change In U.S. Jails And Prisons : Coronavirus Updates : @scsj #ncga @ncpha @chcnaacp   https://t.co/LvATiv411j	en	[{'screen_name': 'scsj', 'name': 'southern coalition', 'id': '24031438'}, {'screen_name': 'ncpha', 'name': 'ncpha', 'id': '167092395'}, {'screen_name': 'chcnaacp', 'name': 'chapel hill - carrboro naacp', 'id': '3434872672'}]	['https://buff.ly/3nmakRV']	[]	0	0	0	['pandemic', 'ncga']	[]	https://twitter.com/rchady/status/1327298574850383872	False		0		PuertoRico						[]				
1327298574246350849	1327298574246350849	2020-11-13 12:13:34 -05	2020-11-13	12:13:34	-0500	16161679	natnewswatch	National Newswatch		Trudeau earmarks $1.5B in fresh funds for provinces as coronavirus cases surge - National |  https://t.co/J1tKJtPsk8  https://t.co/0gvw9gRT64	en	[]	['http://Globalnews.ca', 'https://globalnews.ca/news/7460342/coronavirus-justin-trudeau-provinces-stricter-measures/']	[]	0	0	0	[]	[]	https://twitter.com/natnewswatch/status/1327298574246350849	False		0		PuertoRico						[]				
1327298570421215235	1327298570421215235	2020-11-13 12:13:33 -05	2020-11-13	12:13:33	-0500	1307277024	tatianacortez18	Tatiana Cortez | CORONAVIRUS NEEDS TO STOP!		Black Butler, Demon Slayer and Fire Force.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/TatianaCortez18/status/1327298570421215235	False	https://twitter.com/snowynoelle/status/1326152404073590785	0		PuertoRico						[]				
1327298570102468608	1327298570102468608	2020-11-13 12:13:33 -05	2020-11-13	12:13:33	-0500	1308409901669068801	atuttonotizie	atuttonotizie.it		Quello 2020 sarà un Natale caratterizzato da restrizioni volte a contenere i contagi da Covid-19. Chi si potrà invitare al cenone? #Dpcm #Natale #Coronavirus  https://t.co/3LpWkO2IsI	it	[]	['https://www.atuttonotizie.it/news/dpcm-natale-le-possibili-misure-del-governo-per-le-feste-natalizie/']	[]	0	0	0	['dpcm', 'natale', 'coronavirus']	[]	https://twitter.com/atuttonotizie/status/1327298570102468608	False		0		PuertoRico						[]				
1327298570035335168	1327298570035335168	2020-11-13 12:13:33 -05	2020-11-13	12:13:33	-0500	20447247	billybarrett123	Billy Barrett		unfortunately due to the novel coronavirus (Covid 19) pandemic, we can never stop tweeting about this show	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/billybarrett123/status/1327298570035335168	False	https://twitter.com/breach_theatre/status/1327291725753233410	0		PuertoRico						[]				
1327298569104080896	1327298569104080896	2020-11-13 12:13:33 -05	2020-11-13	12:13:33	-0500	2427155309	fruighi	Fra		Vi state muovendo? 🚶 Sul Coronavirus, dal Post:  https://t.co/B4mED5qolM  https://t.co/7k3qjDnl6K	it	[]	['https://mailchi.mp/bc9c8888871c/sul-coronavirus-dal-post-1859978']	['https://pbs.twimg.com/media/EmuDA5QXcAIif8h.jpg']	0	0	0	[]	[]	https://twitter.com/FRuighi/status/1327298569104080896	False		1	https://pbs.twimg.com/media/EmuDA5QXcAIif8h.jpg	PuertoRico						[]				
1327298568386908161	1327298568386908161	2020-11-13 12:13:33 -05	2020-11-13	12:13:33	-0500	1317524140941807616	intussepcao	xoaozinho		isolamento social não por causa do coronavirus mas por ser uma pessoa que não cativa	pt	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/intussepcao/status/1327298568386908161	False		0		PuertoRico						[]				
1327298559717347329	1327298559717347329	2020-11-13 12:13:31 -05	2020-11-13	12:13:31	-0500	757350856316497920	traptvshow	Trap TV™		Over 130 Secret Service officers reportedly under coronavirus quarantine due to exposure to co-worker who tested positive  https://t.co/KRmEqAPrNG	en	[]	['https://www.newsbreakapp.com/n/0Xcu4pLS?s=a2&pd=03P4LoPC&lang=en_US']	[]	0	0	0	[]	[]	https://twitter.com/TrapTVShow/status/1327298559717347329	False		0		PuertoRico						[]				
1327298554621284352	1327287240058302466	2020-11-13 12:13:30 -05	2020-11-13	12:13:30	-0500	3178317787	qbengrl	🩰✨qbengrl✨🩰		@elonmusk PCR test run at cycles 37-40 will give a “false” positive due to the sensitivity. Cycles ran at these levels pick up “leftover” viruses. You could have had any, of the multiple types of coronavirus, and PCR will pick it up....	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/qbengrl/status/1327298554621284352	False		0		PuertoRico						[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]				
1327298552306003975	1327298552306003975	2020-11-13 12:13:29 -05	2020-11-13	12:13:29	-0500	814695190162210816	gabby_sims3	Gabrielle✨		More people have died from the coronavirus in this country than the amount of people who died in WWI, the Vietnam War, and Korean War combined. Why do people think this is a game?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/gabby_sims3/status/1327298552306003975	False	https://twitter.com/berniesanders/status/1327294977437818885	0		PuertoRico						[]				
1327298547788627968	1327298235094876167	2020-11-13 12:13:28 -05	2020-11-13	12:13:28	-0500	1239842692214845441	coronavirus958	Corona Virus		@be_nirvana Hn ji😄	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/CoronaVirus958/status/1327298547788627968	False		0		PuertoRico						[{'screen_name': 'be_nirvana', 'name': 'Nidhi', 'id': '940500417246511104'}]				
1327298542982078464	1327298542982078464	2020-11-13 12:13:27 -05	2020-11-13	12:13:27	-0500	1261021299616423936	dandan62859623	Dan Dan		".@PatrykJaki , #coronavirus   ""Elementarny patriotyzm"" to nie jest wydawanie grubych milionów na 308 limuzyn dla władzy w czasie epidemii."	pl	[{'screen_name': 'patrykjaki', 'name': 'patryk jaki - mep', 'id': '101576198'}]	[]	[]	0	0	0	['coronavirus']	[]	https://twitter.com/DanDan62859623/status/1327298542982078464	False		0		PuertoRico						[]				
1327298542629687296	1327298542629687296	2020-11-13 12:13:27 -05	2020-11-13	12:13:27	-0500	931473620	gpmarx_g	G Paul Marx		"#DeadlyDonald infected ""More than 130 Secret Service officers. . . with coronavirus or quarantining in wake of Trump’s campaign travel""  https://t.co/5ZqG8AmM3R"	en	[]	['https://www.washingtonpost.com/politics/secret-service-coronavirus-outbreak/2020/11/13/610eebcc-2539-11eb-8672-c281c7a2c96e_story.html?tid=ss_tw']	[]	0	0	0	['deadlydonald']	[]	https://twitter.com/gpmarx_g/status/1327298542629687296	False		0		PuertoRico						[]				
1327298540440317959	1327298540440317959	2020-11-13 12:13:26 -05	2020-11-13	12:13:26	-0500	76599988	mnxfst	Christian Kreutzfeldt 🇪🇺		"""#BioNTech's Long-Term DreamFrom #Coronavirus to a #Cancer #Vaccine?""   https://t.co/mF4jFkwgzk"	en	[]	['https://www.spiegel.de/international/world/biontech-s-long-term-dream-from-coronavirus-to-a-cancer-vaccine-a-b136a53d-baee-4b94-b43c-e8c45faa19d1']	[]	0	0	0	['biontech', 'coronavirus', 'cancer', 'vaccine']	[]	https://twitter.com/mnxfst/status/1327298540440317959	False		0		PuertoRico						[]				
1327298537680482307	1327298537680482307	2020-11-13 12:13:26 -05	2020-11-13	12:13:26	-0500	1319987709419622401	deenbr2	deenbr		AS DICAS DA JBS PARA O MERCADO DE PROTEÍNA ANIMAL!  https://t.co/WEAQHIuK0j via @YouTube  #coronavirus #lockdown ..	pt	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/b-aLnIYmk3w']	[]	0	1	0	['coronavirus', 'lockdown']	[]	https://twitter.com/deenbr2/status/1327298537680482307	False		0		PuertoRico						[]				
1327298537479049218	1327298537479049218	2020-11-13 12:13:26 -05	2020-11-13	12:13:26	-0500	402990292	unmhsc	UNM HSC		After spending more than 147 days in the hospital battling the coronavirus, Arthur Sanchez is getting a second chance at life, after undergoing a procedure that had only been performed two other times in the entire country. ⬇️  https://t.co/nBzzkQ5pnB	en	[]	['https://www.abqjournal.com/1517514/double-transplant.html']	[]	0	0	0	[]	[]	https://twitter.com/UNMHSC/status/1327298537479049218	False		0		PuertoRico						[]				
1327298532563443714	1327298532563443714	2020-11-13 12:13:24 -05	2020-11-13	12:13:24	-0500	1213386013088702465	anaypunto_2020	Ana		En #Madrid siguen descendiendo los contagios por coronavirus. Este viernes ha notificado 20 muertos por covid, la cifra más baja desde el 7 de septiembre, y 918 positivos, 66 menos que ayer. 10 áreas de Salud ya han sido liberadas de las restricciones 😷💪🏼  https://t.co/ToYlQcij0n	es	[]	['https://www.elmundo.es/ciencia-y-salud/salud/2020/11/13/5fae6105fc6c83ce1b8b4572.html']	[]	0	0	0	['madrid']	[]	https://twitter.com/Anaypunto_2020/status/1327298532563443714	False		0		PuertoRico						[]				
1327298530860535808	1327286218569158658	2020-11-13 12:13:24 -05	2020-11-13	12:13:24	-0500	802665428975697920	votebluamerica	GoJoe2020🌊🌊🌊 #Resist #BLM🌊🌊🌊🌊		@Amy_Siskind Almost a million new Coronavirus cases in that time  https://t.co/QA5BqYvNnd	en	[]	[]	['https://pbs.twimg.com/media/EmuC-e5XYAEE1sd.jpg']	0	0	0	[]	[]	https://twitter.com/VoteBluAmerica/status/1327298530860535808	False		1	https://pbs.twimg.com/media/EmuC-e5XYAEE1sd.jpg	PuertoRico						[{'screen_name': 'Amy_Siskind', 'name': 'Amy Siskind', 'id': '15976705'}]				
1327298530667597824	1327298530667597824	2020-11-13 12:13:24 -05	2020-11-13	12:13:24	-0500	41210267	newsbysamuels	Robert Samuels		"Jaw-dropping. ""The spread of the coronavirus — which has sidelined roughly 10 percent of the agency’s core security team — is believed to be partly linked to a series of campaign rallies that President Trump held in the weeks before the Nov. 3 election""  :  https://t.co/OBcF7y73wm"	en	[]	['https://www.washingtonpost.com/politics/secret-service-coronavirus-outbreak/2020/11/13/610eebcc-2539-11eb-8672-c281c7a2c96e_story.html']	[]	0	2	0	[]	[]	https://twitter.com/newsbysamuels/status/1327298530667597824	False		0		PuertoRico						[]				
1327298529572884481	1327298529572884481	2020-11-13 12:13:24 -05	2020-11-13	12:13:24	-0500	1301903052111253505	coronavirus45	Coronavirus		Since you’re all doing so poorly containing me, I’ll take pity and provide a small clue. It’s not even really about lockdowns themselves, but how to induce (enforce?) reduction or elimination of person to person contact.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Coronavirus45/status/1327298529572884481	False	https://twitter.com/badcovid19takes/status/1327291315206443011	0		PuertoRico						[]				
